timestamp,date,dow,minute_of_day,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_kgCO2_per_kWh,tou_period,price_flat,price_tou,price_rtp,tCO2_per_kWh,carbon_cost_EUR_50,carbon_cost_EUR_100,carbon_cost_EUR_200,carbon_cost_EUR_per_kWh_50,carbon_cost_EUR_per_kWh_100,carbon_cost_EUR_per_kWh_200
2024-04-04 18:00:00+01:00,2024-04-04,3,1080,0.877,0.00325,0.02997,shoulder,0.0038666666666666663,0.0022453846153846152,0.00325,2.997e-05,0.0013141845,0.002628369,0.005256738,0.0014985,0.002997,0.005994
2024-04-04 19:00:00+01:00,2024-04-04,3,1140,1.373,0.01,0.05009,peak,0.0038666666666666663,0.00875,0.01,5.009e-05,0.0034386785,0.006877357,0.013754714,0.0025045,0.005009,0.010018
2024-04-04 20:00:00+01:00,2024-04-04,3,1200,0.878,0.025,0.04863,peak,0.0038666666666666663,0.00875,0.025,4.863e-05,0.002134857,0.004269714,0.008539428,0.0024315,0.004863,0.009726
2024-04-04 21:00:00+01:00,2024-04-04,3,1260,0.672,0.0046,0.04754,shoulder,0.0038666666666666663,0.0022453846153846152,0.0046,4.754e-05,0.001597344,0.003194688,0.006389376,0.002377,0.004754,0.009508
2024-04-04 22:00:00+01:00,2024-04-04,3,1320,0.556,0.00325,0.02976,shoulder,0.0038666666666666663,0.0022453846153846152,0.00325,2.9760000000000003e-05,0.0008273280000000001,0.0016546560000000002,0.0033093120000000005,0.0014880000000000002,0.0029760000000000003,0.005952000000000001
2024-04-04 23:00:00+01:00,2024-04-04,3,1380,0.737,0.00044,0.02398,shoulder,0.0038666666666666663,0.0022453846153846152,0.00044,2.398e-05,0.000883663,0.001767326,0.003534652,0.001199,0.002398,0.004796
2024-04-05 00:00:00+01:00,2024-04-05,4,0,0.626,0.0004799999999999,0.02148,offpeak,3.176470588234706e-05,6.999999999998572e-05,0.0004799999999999,2.1479999999999998e-05,0.000672324,0.001344648,0.002689296,0.0010739999999999999,0.0021479999999999997,0.0042959999999999995
2024-04-05 01:00:00+01:00,2024-04-05,4,60,0.264,1e-05,0.01925,offpeak,3.176470588234706e-05,6.999999999998572e-05,1e-05,1.925e-05,0.00025410000000000005,0.0005082000000000001,0.0010164000000000002,0.0009625,0.001925,0.00385
2024-04-05 02:00:00+01:00,2024-04-05,4,120,0.224,0.0,0.01056,offpeak,3.176470588234706e-05,6.999999999998572e-05,0.0,1.056e-05,0.00011827200000000001,0.00023654400000000002,0.00047308800000000003,0.000528,0.001056,0.002112
2024-04-05 03:00:00+01:00,2024-04-05,4,180,0.225,0.0,0.01089,offpeak,3.176470588234706e-05,6.999999999998572e-05,0.0,1.089e-05,0.00012251250000000003,0.00024502500000000006,0.0004900500000000001,0.0005445000000000001,0.0010890000000000001,0.0021780000000000002
2024-04-05 04:00:00+01:00,2024-04-05,4,240,0.19,0.0,0.01764,offpeak,3.176470588234706e-05,6.999999999998572e-05,0.0,1.764e-05,0.00016758000000000002,0.00033516000000000004,0.0006703200000000001,0.000882,0.001764,0.003528
2024-04-05 05:00:00+01:00,2024-04-05,4,300,0.222,0.0,0.02286,offpeak,3.176470588234706e-05,6.999999999998572e-05,0.0,2.2859999999999998e-05,0.000253746,0.000507492,0.001014984,0.001143,0.002286,0.004572
2024-04-05 06:00:00+01:00,2024-04-05,4,360,0.237,0.0,0.03064,offpeak,3.176470588234706e-05,6.999999999998572e-05,0.0,3.064e-05,0.00036308399999999995,0.0007261679999999999,0.0014523359999999998,0.001532,0.003064,0.006128
2024-04-05 07:00:00+01:00,2024-04-05,4,420,0.335,4e-05,0.03332,shoulder,3.176470588234706e-05,3.7500000000000005e-06,4e-05,3.332e-05,0.0005581100000000001,0.0011162200000000002,0.0022324400000000005,0.001666,0.003332,0.006664
2024-04-05 08:00:00+01:00,2024-04-05,4,480,0.378,0.0,0.01731,shoulder,3.176470588234706e-05,3.7500000000000005e-06,0.0,1.731e-05,0.000327159,0.000654318,0.001308636,0.0008655,0.001731,0.003462
2024-04-05 09:00:00+01:00,2024-04-05,4,540,0.26,0.0,0.01244,shoulder,3.176470588234706e-05,3.7500000000000005e-06,0.0,1.244e-05,0.00016172,0.00032344,0.00064688,0.0006219999999999999,0.0012439999999999999,0.0024879999999999998
2024-04-05 10:00:00+01:00,2024-04-05,4,600,1.575,0.0,0.01239,peak,3.176470588234706e-05,1e-05,0.0,1.239e-05,0.0009757125000000001,0.0019514250000000001,0.0039028500000000002,0.0006195,0.001239,0.002478
2024-04-05 12:00:00+01:00,2024-04-05,4,720,0.986,0.0,0.01917,shoulder,3.176470588234706e-05,3.7500000000000005e-06,0.0,1.917e-05,0.000945081,0.001890162,0.003780324,0.0009585,0.001917,0.003834
2024-04-05 14:00:00+01:00,2024-04-05,4,840,1.604,-1e-05,0.0236299999999999,shoulder,3.176470588234706e-05,3.7500000000000005e-06,-1e-05,2.36299999999999e-05,0.0018951259999999922,0.0037902519999999844,0.007580503999999969,0.001181499999999995,0.00236299999999999,0.00472599999999998
2024-04-05 15:00:00+01:00,2024-04-05,4,900,0.9,0.0,0.02235,shoulder,3.176470588234706e-05,3.7500000000000005e-06,0.0,2.2349999999999998e-05,0.00100575,0.0020115,0.004023,0.0011174999999999998,0.0022349999999999996,0.004469999999999999
2024-04-05 17:00:00+01:00,2024-04-05,4,1020,0.904,0.0,0.01306,shoulder,3.176470588234706e-05,3.7500000000000005e-06,0.0,1.306e-05,0.000590312,0.001180624,0.002361248,0.000653,0.001306,0.002612
2024-04-05 18:00:00+01:00,2024-04-05,4,1080,0.968,0.0,0.01306,shoulder,3.176470588234706e-05,3.7500000000000005e-06,0.0,1.306e-05,0.0006321040000000001,0.0012642080000000002,0.0025284160000000003,0.000653,0.001306,0.002612
2024-04-05 19:00:00+01:00,2024-04-05,4,1140,0.762,2e-05,0.02953,peak,3.176470588234706e-05,1e-05,2e-05,2.953e-05,0.001125093,0.002250186,0.004500372,0.0014765,0.002953,0.005906
2024-04-06 05:00:00+01:00,2024-04-06,5,300,0.209,0.0,0.01569,offpeak,0.00024615384615384614,-3.0000000000000005e-06,0.0,1.569e-05,0.0001639605,0.000327921,0.000655842,0.0007845,0.001569,0.003138
2024-04-06 06:00:00+01:00,2024-04-06,5,360,0.223,0.0,0.0183599999999999,offpeak,0.00024615384615384614,-3.0000000000000005e-06,0.0,1.8359999999999902e-05,0.0002047139999999989,0.0004094279999999978,0.0008188559999999956,0.0009179999999999951,0.0018359999999999902,0.0036719999999999804
2024-04-06 07:00:00+01:00,2024-04-06,5,420,0.19,0.0,0.0194699999999999,offpeak,0.00024615384615384614,-3.0000000000000005e-06,0.0,1.94699999999999e-05,0.00018496499999999907,0.00036992999999999813,0.0007398599999999963,0.000973499999999995,0.00194699999999999,0.00389399999999998
2024-04-06 08:00:00+01:00,2024-04-06,5,480,0.278,0.0,0.0195599999999999,offpeak,0.00024615384615384614,-3.0000000000000005e-06,0.0,1.95599999999999e-05,0.00027188399999999866,0.0005437679999999973,0.0010875359999999946,0.000977999999999995,0.00195599999999999,0.00391199999999998
2024-04-06 09:00:00+01:00,2024-04-06,5,540,0.349,-1e-05,0.02181,offpeak,0.00024615384615384614,-3.0000000000000005e-06,-1e-05,2.181e-05,0.00038058449999999995,0.0007611689999999999,0.0015223379999999998,0.0010904999999999999,0.0021809999999999998,0.0043619999999999996
2024-04-06 11:00:00+01:00,2024-04-06,5,660,1.206,-1e-05,0.02446,shoulder,0.00024615384615384614,0.0010766666666666665,-1e-05,2.446e-05,0.001474938,0.002949876,0.005899752,0.001223,0.002446,0.004892
2024-04-06 12:00:00+01:00,2024-04-06,5,720,1.075,-1e-05,0.02575,shoulder,0.00024615384615384614,0.0010766666666666665,-1e-05,2.575e-05,0.0013840624999999999,0.0027681249999999998,0.0055362499999999995,0.0012875,0.002575,0.00515
2024-04-06 13:00:00+01:00,2024-04-06,5,780,0.9,-1e-05,0.02854,offpeak,0.00024615384615384614,-3.0000000000000005e-06,-1e-05,2.8539999999999998e-05,0.0012843,0.0025686,0.0051372,0.0014269999999999999,0.0028539999999999998,0.0057079999999999995
2024-04-06 15:00:00+01:00,2024-04-06,5,900,0.753,-1e-05,0.03026,offpeak,0.00024615384615384614,-3.0000000000000005e-06,-1e-05,3.0259999999999998e-05,0.001139289,0.002278578,0.004557156,0.001513,0.003026,0.006052
2024-04-06 16:00:00+01:00,2024-04-06,5,960,0.772,-1e-05,0.02967,offpeak,0.00024615384615384614,-3.0000000000000005e-06,-1e-05,2.967e-05,0.001145262,0.002290524,0.004581048,0.0014835,0.002967,0.005934
2024-04-06 17:00:00+01:00,2024-04-06,5,1020,0.741,0.0,0.02615,offpeak,0.00024615384615384614,-3.0000000000000005e-06,0.0,2.615e-05,0.0009688574999999999,0.0019377149999999998,0.0038754299999999996,0.0013074999999999999,0.0026149999999999997,0.005229999999999999
2024-04-06 18:00:00+01:00,2024-04-06,5,1080,0.738,1e-05,0.04466,offpeak,0.00024615384615384614,-3.0000000000000005e-06,1e-05,4.4659999999999996e-05,0.001647954,0.003295908,0.006591816,0.0022329999999999997,0.0044659999999999995,0.008931999999999999
2024-04-06 19:00:00+01:00,2024-04-06,5,1140,0.416,0.00325,0.06028,shoulder,0.00024615384615384614,0.0010766666666666665,0.00325,6.028e-05,0.001253824,0.002507648,0.005015296,0.0030139999999999998,0.0060279999999999995,0.012055999999999999
2024-04-07 10:00:00+01:00,2024-04-07,6,600,0.861,0.0,0.02,offpeak,0.006953571428571429,0.006953571428571429,0.0,2e-05,0.000861,0.001722,0.003444,0.001,0.002,0.004
2024-04-07 11:00:00+01:00,2024-04-07,6,660,1.408,0.0,0.02432,offpeak,0.006953571428571429,0.006953571428571429,0.0,2.432e-05,0.001712128,0.003424256,0.006848512,0.001216,0.002432,0.004864
2024-04-07 12:00:00+01:00,2024-04-07,6,720,1.265,-1e-05,0.0282,offpeak,0.006953571428571429,0.006953571428571429,-1e-05,2.82e-05,0.0017836499999999997,0.0035672999999999994,0.007134599999999999,0.00141,0.00282,0.00564
2024-04-07 13:00:00+01:00,2024-04-07,6,780,0.637,-1e-05,0.03198,offpeak,0.006953571428571429,0.006953571428571429,-1e-05,3.198e-05,0.001018563,0.002037126,0.004074252,0.0015990000000000002,0.0031980000000000003,0.006396000000000001
2024-04-07 14:00:00+01:00,2024-04-07,6,840,1.485,-1e-05,0.03426,offpeak,0.006953571428571429,0.006953571428571429,-1e-05,3.426e-05,0.002543805,0.00508761,0.01017522,0.0017130000000000001,0.0034260000000000002,0.0068520000000000005
2024-04-07 15:00:00+01:00,2024-04-07,6,900,1.067,-1e-05,0.03575,offpeak,0.006953571428571429,0.006953571428571429,-1e-05,3.5749999999999995e-05,0.0019072624999999996,0.003814524999999999,0.007629049999999998,0.0017874999999999998,0.0035749999999999996,0.007149999999999999
2024-04-07 16:00:00+01:00,2024-04-07,6,960,0.833,0.0,0.02577,offpeak,0.006953571428571429,0.006953571428571429,0.0,2.5770000000000002e-05,0.0010733205000000002,0.0021466410000000003,0.004293282000000001,0.0012885000000000001,0.0025770000000000003,0.005154000000000001
2024-04-07 17:00:00+01:00,2024-04-07,6,1020,0.645,0.0,0.03424,offpeak,0.006953571428571429,0.006953571428571429,0.0,3.424e-05,0.00110424,0.00220848,0.00441696,0.001712,0.003424,0.006848
2024-04-07 18:00:00+01:00,2024-04-07,6,1080,0.473,0.0004,0.0565499999999999,offpeak,0.006953571428571429,0.006953571428571429,0.0004,5.65499999999999e-05,0.0013374074999999977,0.0026748149999999953,0.005349629999999991,0.002827499999999995,0.00565499999999999,0.01130999999999998
2024-04-07 19:00:00+01:00,2024-04-07,6,1140,0.55,0.025,0.07053,offpeak,0.006953571428571429,0.006953571428571429,0.025,7.052999999999999e-05,0.0019395749999999998,0.0038791499999999996,0.007758299999999999,0.0035264999999999997,0.007052999999999999,0.014105999999999999
2024-04-07 20:00:00+01:00,2024-04-07,6,1200,0.58,0.035,0.07088,offpeak,0.006953571428571429,0.006953571428571429,0.035,7.088e-05,0.00205552,0.00411104,0.00822208,0.003544,0.007088,0.014176
2024-04-07 21:00:00+01:00,2024-04-07,6,1260,0.528,0.025,0.06923,offpeak,0.006953571428571429,0.006953571428571429,0.025,6.923e-05,0.0018276720000000002,0.0036553440000000005,0.007310688000000001,0.0034615,0.006923,0.013846
2024-04-07 22:00:00+01:00,2024-04-07,6,1320,0.429,0.01066,0.0571599999999999,offpeak,0.006953571428571429,0.006953571428571429,0.01066,5.71599999999999e-05,0.001226081999999998,0.002452163999999996,0.004904327999999992,0.002857999999999995,0.00571599999999999,0.01143199999999998
2024-04-07 23:00:00+01:00,2024-04-07,6,1380,0.373,0.00133,0.04187,offpeak,0.006953571428571429,0.006953571428571429,0.00133,4.187e-05,0.0007808755,0.001561751,0.003123502,0.0020935,0.004187,0.008374
2024-04-08 00:00:00+01:00,2024-04-08,0,0,0.36,0.0,0.02077,offpeak,0.00035,7.857142857142858e-05,0.0,2.077e-05,0.00037385999999999995,0.0007477199999999999,0.0014954399999999998,0.0010385,0.002077,0.004154
2024-04-08 01:00:00+01:00,2024-04-08,0,60,0.164,0.0,0.0152699999999999,offpeak,0.00035,7.857142857142858e-05,0.0,1.52699999999999e-05,0.00012521399999999917,0.00025042799999999834,0.0005008559999999967,0.000763499999999995,0.00152699999999999,0.00305399999999998
2024-04-08 02:00:00+01:00,2024-04-08,0,120,0.188,0.0,0.01363,offpeak,0.00035,7.857142857142858e-05,0.0,1.363e-05,0.000128122,0.000256244,0.000512488,0.0006815,0.001363,0.002726
2024-04-08 03:00:00+01:00,2024-04-08,0,180,0.174,0.0,0.01269,offpeak,0.00035,7.857142857142858e-05,0.0,1.269e-05,0.00011040299999999999,0.00022080599999999999,0.00044161199999999997,0.0006345,0.001269,0.002538
2024-04-08 04:00:00+01:00,2024-04-08,0,240,0.169,0.0,0.01217,offpeak,0.00035,7.857142857142858e-05,0.0,1.217e-05,0.00010283650000000001,0.00020567300000000002,0.00041134600000000004,0.0006085,0.001217,0.002434
2024-04-08 05:00:00+01:00,2024-04-08,0,300,0.165,0.0,0.01593,offpeak,0.00035,7.857142857142858e-05,0.0,1.5929999999999998e-05,0.0001314225,0.000262845,0.00052569,0.0007964999999999999,0.0015929999999999998,0.0031859999999999996
2024-04-08 06:00:00+01:00,2024-04-08,0,360,0.292,0.00055,0.02493,offpeak,0.00035,7.857142857142858e-05,0.00055,2.493e-05,0.000363978,0.000727956,0.001455912,0.0012465,0.002493,0.004986
2024-04-08 07:00:00+01:00,2024-04-08,0,420,0.535,0.00317,0.02646,shoulder,0.00035,0.00032,0.00317,2.646e-05,0.000707805,0.00141561,0.00283122,0.001323,0.002646,0.005292
2024-04-08 08:00:00+01:00,2024-04-08,0,480,0.47,0.0,0.0200599999999999,shoulder,0.00035,0.00032,0.0,2.00599999999999e-05,0.0004714099999999976,0.0009428199999999952,0.0018856399999999903,0.001002999999999995,0.00200599999999999,0.00401199999999998
2024-04-08 09:00:00+01:00,2024-04-08,0,540,1.429,0.0,0.01321,shoulder,0.00035,0.00032,0.0,1.3209999999999999e-05,0.0009438544999999999,0.0018877089999999998,0.0037754179999999996,0.0006605,0.001321,0.002642
2024-04-08 10:00:00+01:00,2024-04-08,0,600,1.052,0.0,0.01456,peak,0.00035,0.0009224999999999999,0.0,1.456e-05,0.0007658560000000001,0.0015317120000000002,0.0030634240000000004,0.000728,0.001456,0.002912
2024-04-08 11:00:00+01:00,2024-04-08,0,660,0.93,0.0,0.01464,peak,0.00035,0.0009224999999999999,0.0,1.464e-05,0.0006807600000000001,0.0013615200000000002,0.0027230400000000004,0.000732,0.001464,0.002928
2024-04-08 12:00:00+01:00,2024-04-08,0,720,1.101,0.0,0.02198,shoulder,0.00035,0.00032,0.0,2.198e-05,0.001209999,0.002419998,0.004839996,0.001099,0.002198,0.004396
2024-04-08 13:00:00+01:00,2024-04-08,0,780,0.841,0.0,0.02547,shoulder,0.00035,0.00032,0.0,2.547e-05,0.0010710134999999997,0.0021420269999999995,0.004284053999999999,0.0012735,0.002547,0.005094
2024-04-08 14:00:00+01:00,2024-04-08,0,840,1.492,0.0,0.02532,shoulder,0.00035,0.00032,0.0,2.5319999999999998e-05,0.001888872,0.003777744,0.007555488,0.001266,0.002532,0.005064
2024-04-08 15:00:00+01:00,2024-04-08,0,900,1.143,-1e-05,0.02339,shoulder,0.00035,0.00032,-1e-05,2.339e-05,0.0013367385,0.002673477,0.005346954,0.0011695,0.002339,0.004678
2024-04-08 16:00:00+01:00,2024-04-08,0,960,1.033,0.0,0.0228,shoulder,0.00035,0.00032,0.0,2.2800000000000002e-05,0.00117762,0.00235524,0.00471048,0.0011400000000000002,0.0022800000000000003,0.004560000000000001
2024-04-08 17:00:00+01:00,2024-04-08,0,1020,0.972,0.0,0.01756,shoulder,0.00035,0.00032,0.0,1.7559999999999998e-05,0.000853416,0.001706832,0.003413664,0.0008779999999999999,0.0017559999999999997,0.0035119999999999995
